id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
220;https://twitter.com/MinisteroSalute/status/1232372225870790659;MinisteroSalute;Istituzioni nazionali e locali lavorano senza sosta per fronteggiare l'emergenza #coronavirus. La collaborazione dei cittadini è fondamentale per rendere efficaci le misure adottate. Chiama i numeri verdi regionali solo in caso di necessità #covid19italia #coronavirusitalia;2020-02-25 18:30:09+00:00;652;811;;#coronavirus #covid19italia #coronavirusitalia;
221;https://twitter.com/MinisteroSalute/status/1232363410467237888;MinisteroSalute;#coronavirusitalia L'aggiornamento della situazione alle ore 18 del #25febbraio http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-25 17:55:07+00:00;120;156;;#coronavirusitalia #25febbraio #coronavirus #covid19italia #covid19;
222;https://twitter.com/MinisteroSalute/status/1232312038111793153;MinisteroSalute;#coronavirusitalia Per comuni sintomi respiratori (tosse, raffreddore e febbre) non portare i bambini dal pediatra o in ambulatorio ma telefona. Se servisse una visita, ecco 5 regole da rispettare stilate dalla Federazione Italiana Medici Pediatri http://bit.ly/ConsigliPediatri;2020-02-25 14:30:59+00:00;355;449;;#coronavirusitalia;
223;https://twitter.com/MinisteroSalute/status/1232279775592558597;MinisteroSalute;#coronavirusitalia L'aggiornamento della situazione alle ore 12 http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-25 12:22:47+00:00;120;195;;#coronavirusitalia #coronavirus #covid19italia #covid19;
224;https://twitter.com/MinisteroSalute/status/1232014831038980096;MinisteroSalute;#coronavirus Contro la diffusione del virus è prioritario curare l'igiene respiratoria e delle mani. La mascherina è consigliata solo se presenti sintomi di malattie respiratorie o se assisti una persona con sospetta infezione. Scarica i materiali http://bit.ly/covid19-materiali;2020-02-24 18:50:00+00:00;559;744;;#coronavirus;
225;https://twitter.com/MinisteroSalute/status/1231919160713732098;MinisteroSalute;#coronavirus I dati aggiornati sui ricoveri alle ore 12 su fonte @DPCgov - Ministero della Salute - Regioni: 213 positivi (totale contagiati escluso deceduti e guariti) 99 ricoveri 23 terapia intensiva 91 isolamento domiciliare Aggiornamenti http://salute.gov.it/nuovocoronavirus #COVID19;2020-02-24 12:29:50+00:00;304;455;@DPCgov;#coronavirus #COVID19;
226;https://twitter.com/MinisteroSalute/status/1231912721370820610;MinisteroSalute;#coronavirus I dati aggiornati alle ore 12 su fonte @DPCgov - Ministero della Salute - Regioni: 219 contagiati confermati 5 deceduti 1 guarito Gli aggiornamenti qui http://www.salute.gov.it/nuovocoronavirus #COVID19italia #COVID19;2020-02-24 12:04:15+00:00;527;856;@DPCgov;#coronavirus #COVID19italia #COVID19;
227;https://twitter.com/MinisteroSalute/status/1231583466384494593;MinisteroSalute;Lavare le mani aiuta a proteggere da vari batteri comuni e anche dall'infezione di nuovo #coronavirus. Lavale così: - per almeno 40 secondi - con acqua e sapone - o con igienizzanti a base alcolica Per saperne di più: http://bit.ly/Igiene_Mani #coronavirusitalia #covid19;2020-02-23 14:15:54+00:00;1371;1856;;#coronavirus #coronavirusitalia #covid19;
228;https://twitter.com/MinisteroSalute/status/1231548611374329856;MinisteroSalute;#coronavirus Il punto della situazione nella conferenza stampa di Angelo Borrelli @DPCgov Guarda il video https://youtu.be/vdfY78gPc24?t=4775 #coronavirusitalia #covid19;2020-02-23 11:57:24+00:00;87;108;@DPCgov;#coronavirus #coronavirusitalia #covid19;
229;https://twitter.com/MinisteroSalute/status/1231490619526328320;MinisteroSalute;#coronavirus Varato decreto legge per fronteggiare l'emergenza #covid19. Tra le misure previste per le aree colpite: divieto di allontanamento e accesso sospensione manifestazioni, eventi e altre forme di riunione Leggi le altre misure previste http://bit.ly/decreto220220;2020-02-23 08:06:58+00:00;309;415;;#coronavirus #covid19;
230;https://twitter.com/MinisteroSalute/status/1231288555089092608;MinisteroSalute;Ciao, il sito dedicato al nuovo #Coronavirius è responsive e adatto alla navigazione da mobile http://Www.salute.gov.it/nuovocoronavirus;2020-02-22 18:44:02+00:00;4;12;;#Coronavirius;
231;https://twitter.com/MinisteroSalute/status/1231282002843881478;MinisteroSalute;#Coronavirus Sintomi, modalità di trasmissione, prevenzione. Abbiamo aggiornato le nostre faq per rispondere alle domande più frequenti che ci state ponendo in queste ore sui nostri social. Leggi l'aggiornamento qui http://bit.ly/coronavirus_faq #coronavirusitalia #covid19;2020-02-22 18:18:00+00:00;984;1107;;#Coronavirus #coronavirusitalia #covid19;
232;https://twitter.com/MinisteroSalute/status/1231266148282273792;MinisteroSalute;Siamo al lavoro per garantire i massimi livelli di sicurezza. Il nostro Servizio sanitario nazionale è attrezzato per fronteggiare l’emergenza #coronavirus e la collaborazione dei cittadini è preziosa. Il decalogo in collaborazione con @istsupsan #coronavirusitalia #covid19;2020-02-22 17:15:00+00:00;2278;3058;@istsupsan;#coronavirus #coronavirusitalia #covid19;
233;https://twitter.com/MinisteroSalute/status/1231256871983554560;MinisteroSalute;#Coronavirus Da ieri è in onda sulle reti #Rai il secondo spot della campagna sul COVID-19 con Michele Mirabella. Lavarsi le mani è sempre importante per la tua salute e per quella degli altri. #coronavirusitalia #covid19 @mirabellamic;2020-02-22 16:38:08+00:00;186;404;@mirabellamic;#Coronavirus #Rai #coronavirusitalia #covid19;
234;https://twitter.com/MinisteroSalute/status/1231232007759421440;MinisteroSalute;Per fronteggiare l’emergenza #Coronavirus, la collaborazione dei cittadini è fondamentale: contatta il tuo medico o il numero 1500. Recati nelle strutture sanitarie e utilizza i numeri di emergenza solo se strettamente necessario. #coronavirusitalIa #covid19;2020-02-22 14:59:20+00:00;1276;1458;;#Coronavirus #coronavirusitalIa #covid19;
235;https://twitter.com/MinisteroSalute/status/1230933437239955456;MinisteroSalute;#Coronavirus Conferenza stampa con il Ministro @robersperanza, il Capo Dipartimento della Protezione Civile Angelo Borrelli e il Presidente della @RegLombardia @FontanaPres. Guarda il video ;2020-02-21 19:12:55+00:00;59;92;@robersperanza @RegLombardia @FontanaPres;#Coronavirus;
236;https://twitter.com/MinisteroSalute/status/1230819299239092226;MinisteroSalute;#coronavirus Conferenza stampa della @RegLombardia sul caso registrato nel #lodigiano;2020-02-21 11:39:23+00:00;36;45;@RegLombardia;#coronavirus #lodigiano;
237;https://twitter.com/MinisteroSalute/status/1230475240003821568;MinisteroSalute;Controlli di bar, pub, birrerie e discoteche contro l’abuso di #alcool. Il Ministro @robersperanza: “Il lavoro dei Nas è importante per la prevenzione dell’abuso di alcolici e superalcolici. Abbiamo a cuore i nostri giovani e la loro salute”. Leggi http://bit.ly/NASAlcool;2020-02-20 12:52:12+00:00;12;29;@robersperanza;#alcool;
238;https://twitter.com/MinisteroSalute/status/1230462654147440640;MinisteroSalute;"Annalisa Scopinaro, presidente @uniamofimronlus: “Ci auguriamo che il sito http://www.malattierare.gov.it/ possa evitare la frammentazione delle informazioni e accogliere il contributo delle Associazioni che tanto fanno per le persone con #malattierare.""";2020-02-20 12:02:12+00:00;22;43;@uniamofimronlus;#malattierare;
239;https://twitter.com/MinisteroSalute/status/1230461001860026369;MinisteroSalute;"Il direttore CNMR @DTaruscio: ""Il sito risponde alle esigenze del paziente attraverso strumenti di informazione e comunicazione che lo rendono capace di orientarsi verso scelte corrette e scientificamente fondate"" Vai al sito dedicato alle #malattierare http://www.malattierare.gov.it/";2020-02-20 11:55:38+00:00;5;7;@DTaruscio;#malattierare;
240;https://twitter.com/MinisteroSalute/status/1230458666580631554;MinisteroSalute;"Paolo Aielli, Amministratore Delegato @IPZS: ""Felici di aver partecipato a questo progetto di rilevanza sociale con il Ministero della Salute e @istsupsan"". #GiornatadelleMalattieRare #RareDiseaseDay Vai al sito sulle #malattierare https://www.malattierare.gov.it/";2020-02-20 11:46:21+00:00;3;6;@IPZS @istsupsan;#GiornatadelleMalattieRare #RareDiseaseDay #malattierare;
241;https://twitter.com/MinisteroSalute/status/1230458419066417152;MinisteroSalute;"Andrea Urbani, direttore programmazione sanitaria Ministero della Salute:""Con questo sito abbiamo messo a disposizione informazioni per aiutare i malati rari e le loro famiglie. Prossima sfida è nuovo Piano nazionale delle #malattierare"". Vai al sito https://www.malattierare.gov.it";2020-02-20 11:45:22+00:00;4;8;;#malattierare;
242;https://twitter.com/MinisteroSalute/status/1230457304534994945;MinisteroSalute;"Il Ministro @robersperanza alla presentazione di http://www.malattierare.gov.it: ""Questo sito dedicato alle #malattierare sta nel solco dei principi della nostra Costituzione che difende l'universalità del Servizio Sanitario Nazionale"".";2020-02-20 11:40:56+00:00;13;17;@robersperanza;#malattierare;
243;https://twitter.com/MinisteroSalute/status/1230455973774491648;MinisteroSalute;"Il Ministro @robersperanza alla presentazione di http://www.malattierare.gov.it: ""Il diritto alla Salute va tutelato sempre, ancora di più quando si è più deboli: nell'eccezionalità di una malattia rara, è ancora più essenziale che lo Stato ti difenda"". #malattieRare #RareDiseaseDay";2020-02-20 11:35:39+00:00;42;96;@robersperanza;#malattieRare #RareDiseaseDay;
244;https://twitter.com/MinisteroSalute/status/1230452021339328513;MinisteroSalute;"Il Presidente @istsupsan Silvio Brusaferro: ""Questo nuovo portale ha reso possibile sistematizzare e mettere a disposizione in modo fruibile una mole importante di informazioni"". #RareDiseaseDay Vai al sito dedicato alle #malattierare http://www.malattierare.gov.it/ @TVMR_CNMR";2020-02-20 11:19:57+00:00;4;9;@istsupsan @TVMR_CNMR;#RareDiseaseDay #malattierare;
245;https://twitter.com/MinisteroSalute/status/1230437989433647104;MinisteroSalute;Presentiamo oggi con il Ministro @robersperanza e con l'@istsupsan il sito http://www.malattierare.gov.it/: uno sguardo unitario sul mondo delle #malattierare. Leggi il programma http://bit.ly/MalattieRareSito @TVMR_CNMR @IPZS;2020-02-20 10:24:11+00:00;18;29;@robersperanza @istsupsan @TVMR_CNMR @IPZS;#malattierare;
246;https://twitter.com/MinisteroSalute/status/1230170879503609860;MinisteroSalute;#nuovocoronavirus Gli animali da compagnia non contraggono l’infezione, né la diffondono. Ma è sempre buona abitudine lavare le mani dopo averli accuditi. Questo protegge da altri batteri comuni, come e. coli e salmonella. Leggi le nostre faq http://bit.ly/coronavirus_faq #covid19;2020-02-19 16:42:47+00:00;65;89;;#nuovocoronavirus #covid19;
247;https://twitter.com/MinisteroSalute/status/1229439845237432327;MinisteroSalute;Medici, infermieri e operatori del nostro SSN sono in prima linea contro il nuovo #coronavirus. Al via il corso di formazione dell'@istsupsan accreditata ECM e disponibile h24 sulla piattaforma Formazione A Distanza (FAD) dell'Iss. Per saperne di più http://bit.ly/formazioneCOVID19;2020-02-17 16:17:55+00:00;62;85;@istsupsan;#coronavirus;
248;https://twitter.com/MinisteroSalute/status/1228636424326520832;MinisteroSalute;#InternationalChildhoodCancerDay Ogni anno nel mondo 300mila bambini iniziano una battaglia contro un nemico feroce. In Italia sono circa 2.400 fra bambini e adolescenti. La sopravvivenza è in aumento grazie alla ricerca, ma c'è ancora molto da fare. http://bit.ly/GiornataCancroInfantile;2020-02-15 11:05:25+00:00;22;47;;#InternationalChildhoodCancerDay;
249;https://twitter.com/MinisteroSalute/status/1228386488909471744;MinisteroSalute;Ad oggi il nuovo #coronavirus non sta circolando in Italia e i casi accertati sono in isolamento e in osservazione. Siamo costantemente al lavoro per garantire ai cittadini il massimo livello di sicurezza. Ogni giorno, per il bene di tutti. #covid19 #coronavirusitalia;2020-02-14 18:32:15+00:00;227;515;;#coronavirus #covid19 #coronavirusitalia;
250;https://twitter.com/MinisteroSalute/status/1228006993908158465;MinisteroSalute;Fare la #vaccinazione antinfluenzale è importante: perché aiuta la diagnosi e la gestione dei casi sospetti di nuovo #covid19, dati i sintomi simili tra #influenza e #coronavirus Per saperne di più leggi le nostre faq http://bit.ly/coronavirus_faq;2020-02-13 17:24:17+00:00;62;84;;#vaccinazione #covid19 #influenza #coronavirus;
251;https://twitter.com/MinisteroSalute/status/1227965555702935553;MinisteroSalute;Questa mattina i 20 cittadini cinesi che erano sotto osservazione all'@INMISpallanzani sono stati dimessi. Tutti in buone condizioni di salute (e di ottimo umore ). Un grazie particolare al lavoro instancabile dei medici e operatori del nostro SSN #coronavirus #covid19;2020-02-13 14:39:37+00:00;73;309;@INMISpallanzani;#coronavirus #covid19;
252;https://twitter.com/MinisteroSalute/status/1227616774704836608;MinisteroSalute;D: Gli #antibiotici sono efficaci contro il nuovo #coronavirus? R: No, gli antibiotici non funzionano contro i virus, ma solo contro i batteri. Per saperne di più sul nuovo coronavirus #COVID19 leggi le nostre faq http://bit.ly/coronavirus_faq;2020-02-12 15:33:41+00:00;33;46;;#antibiotici #coronavirus #COVID19;
253;https://twitter.com/MinisteroSalute/status/1227262629330198528;MinisteroSalute;L'OMS ha annunciato che la malattia respiratoria causata dal nuovo #coronavirus è stata chiamata COVID-19. La nuova sigla è la sintesi dei termini CO-rona VI-rus D-isease e dell'anno d'identificazione, 2019. #COVID19;2020-02-11 16:06:26+00:00;106;138;;#coronavirus #COVID19;
254;https://twitter.com/MinisteroSalute/status/1227253961171836928;MinisteroSalute;#coronavirus Giovani o anziani: per tutti è sempre consigliato, come per la normale influenza stagionale, curare l’igiene delle mani e delle vie respiratorie, facendo attenzione a utilizzare solo fazzoletti monouso per poi gettarli in un cestino chiuso http://www.salute.gov.it/nuovocoronavirus;2020-02-11 15:32:00+00:00;51;56;;#coronavirus;
255;https://twitter.com/MinisteroSalute/status/1227233756362289152;MinisteroSalute;I dati sui #controlli di #alimenti e #bevande in Italia: prelevati più di 50mila campioni di prodotti, 78mila ricerche microbiologiche, 144.916 stabilimenti ispezionati. Leggi i dati 2018 nella Relazione presentata al Parlamento http://bit.ly/RelazioneAlimenti2018;2020-02-11 14:11:43+00:00;6;6;;#controlli #alimenti #bevande;
256;https://twitter.com/MinisteroSalute/status/1225834258012479497;MinisteroSalute;Il nuovo #coronavirus si combatte anche con la corretta informazione. A partire da questa sera sui canali #Rai il primo di una serie di spot per fare chiarezza su come prevenire il virus #2019nCoV. Testimonial d'eccezione Michele Mirabella. Guarda lo spot ;2020-02-07 17:30:36+00:00;81;189;;#coronavirus #Rai #2019nCoV;
257;https://twitter.com/MinisteroSalute/status/1225438012751872002;MinisteroSalute;Le #MutilazioniGenitaliFemminili calpestano i diritti di bambine e giovani donne, mettendo a rischio la loro salute fisica e psicologica. Il SSN è al fianco di chi è vittima di questa pratica illegale. Guarda l’appello del dir. scientifico dell’@IREISGufficiale, Aldo Morrone ;2020-02-06 15:16:04+00:00;16;39;@IREISGufficiale;#MutilazioniGenitaliFemminili;
258;https://twitter.com/MinisteroSalute/status/1225108048869560320;MinisteroSalute;Nuovo #coronavirus: se prendo gli antivirali prevengo l'infezione? come faccio a sapere se la mia tosse è dovuta al nuovo coronavirus? posso essere contagiato toccando le maniglie degli autobus? Le risposte degli esperti @istsupsan http://bit.ly/ISS_faq;2020-02-05 17:24:54+00:00;77;99;@istsupsan;#coronavirus;
259;https://twitter.com/MinisteroSalute/status/1225054519194726400;MinisteroSalute;Oggi nuova riunione della task-force #coronavirus con il Ministro @robersperanza verificate implementazioni dei controlli su porti e aeroporti procedono regolari i controlli con termoscanner su tutti i passeggeri in arrivo La nota http://bit.ly/Coronavirus_050220;2020-02-05 13:52:12+00:00;11;35;@robersperanza;#coronavirus;
260;https://twitter.com/MinisteroSalute/status/1224704933733326848;MinisteroSalute; Lo spreco di cibo per la prima volta in calo nelle case italiane. Lo dicono i dati del Rapporto 2020 Waste Watcher presentato oggi insieme agli eventi per la Giornata nazionale di Prevenzione dello #sprecoalimentare #5febbraio Per saperne di più https://www.sprecozero.it/;2020-02-04 14:43:04+00:00;22;32;;#sprecoalimentare #5febbraio;
261;https://twitter.com/MinisteroSalute/status/1224686568717332481;MinisteroSalute;L'aglio è un alimento sano che può avere alcune proprietà antimicrobiche. Tuttavia, non ci sono prove che il suo consumo abbia protetto le persone dal nuovo #coronavirus.;2020-02-04 13:30:06+00:00;2;4;;#coronavirus;
262;https://twitter.com/MinisteroSalute/status/1224672882837671943;MinisteroSalute;#4febbraio #WorldCancerDay Ministero della Salute e @IREISGufficiale per la Giornata mondiale contro il cancro 2020. Il cancro si può battere, facciamolo insieme. Con la prevenzione, con gli screening oncologici e la diagnosi precoce. #WorldCancerDay2020;2020-02-04 12:35:43+00:00;109;181;@IREISGufficiale;#4febbraio #WorldCancerDay #WorldCancerDay #WorldCancerDay2020 #WorldCancerDay2020;
263;https://twitter.com/MinisteroSalute/status/1224647940028891137;MinisteroSalute; Lavoriamo per darvi notizie accurate e tempestive sul #coronavirus. Da oggi lo facciamo anche in collaborazione con @Twitter che metterà in evidenza nelle ricerche il nostro link ufficiale. Un aiuto in più contro un pericoloso virus: le false notizie http://www.salute.gov.it/nuovocoronavirus;2020-02-04 10:56:36+00:00;249;505;@Twitter;#coronavirus;
264;https://twitter.com/MinisteroSalute/status/1223641626607869954;MinisteroSalute;#coronavirus Hai febbre, tosse secca, mal di gola o difficoltà respiratorie? Ecco cosa c'è da sapere per chi è stato di recente in Cina e ha avuto contatti stretti con persone infette http://www.salute.gov.it/nuovocoronavirus #coronavirusitalia;2020-02-01 16:17:52+00:00;124;139;;#coronavirus #coronavirusitalia;
265;https://twitter.com/MinisteroSalute/status/1223577883085615104;MinisteroSalute;Nuovo #coronavirus, domande e risposte con il presidente @istsupsan Qual è la situazione attuale, dopo i casi confermati in Italia? Come vengono gestiti i nuovi casi sospetti? Come possiamo proteggerci? Ecco le risposte https://youtu.be/D9KVz6XvixE #coronavirusitalia;2020-02-01 12:04:34+00:00;103;131;@istsupsan;#coronavirus #coronavirusitalia;
